5000 58 0
0	816.036	0	142.998	1	454.603	0	0	0	0	0	0	0	0	0	159.4	133.978	0	0	0	0	0	0	0	89.9315	0	0	0	0	142.522	0	10.1361	0	0	0	9.64964	0	0	0	9.7696	0	0	0	0	54.7078	0	0	0	0	0	0	0	0	0	0	1	25.9368	1	1.42021	
0	934.749	0	289.736	0	736.806	0	0	0	0	0	0	0	0	0	184.777	147.57	0	0	0	0	0	0	0	316.936	0	0	0	0	201.962	0	72.2751	0	0	0	43.4234	0	0	0	8.34124	0	1	0	0	60.7865	0	0	0	0	0	0	0	0	0	0	1	38.9052	0	0.41771	
1	879.729	0	148.038	1	2618.84	0	0	0	0	0	1	0	0	0	197.466	123.623	0	0	0	0	0	0	0	131.996	0	0	0	0	108.347	0	55.2538	0	1	0	109.216	0	0	0	5.11697	0	0	0	1	84.6669	0	0	0	0	0	0	0	0	0	0	0	33.7179	0	1.08605	
0	947.607	0	-22.8073	0	978.987	0	0	0	0	0	0	0	0	0	150.677	143.687	0	0	0	0	0	0	0	311.859	0	0	0	0	209.401	1	40.6287	0	0	0	21.0538	0	0	0	4.53477	0	0	0	0	39.9454	0	0	0	0	0	0	0	0	0	0	1	211.817	0	1.75438	
0	904.847	0	-51.4296	0	546.447	0	0	0	0	0	0	0	0	0	164.951	139.804	0	0	0	0	0	0	0	338.694	0	0	0	0	137.219	0	40.8473	0	1	0	14.0358	0	0	0	5.66838	0	1	0	0	54.2736	0	0	0	0	0	0	0	0	0	0	1	14.6975	0	1.16959	
0	1019.07	0	268.534	0	384.822	0	1	0	0	0	0	0	0	0	187.949	146.923	1	0	0	0	0	0	0	533.062	0	0	0	0	29.462	0	71.1706	0	0	0	57.4592	0	0	0	8.4358	0	0	0	0	62.9574	0	0	0	0	0	0	0	0	0	0	0	154.756	0	0.334168	
1	868.665	0	253.191	0	303.24	0	0	0	0	0	0	0	0	0	175.261	134.626	0	0	0	0	0	0	0	195.819	0	0	0	0	128.675	0	68.2261	0	0	0	2.1931	0	0	0	3.50621	1	0	0	1	65.1283	0	0	0	0	0	0	0	0	0	0	0	24.2077	0	0.83542	
0	999.637	0	270.354	0	1707.07	0	0	0	0	0	0	0	0	0	201.431	126.859	0	0	0	0	0	0	0	278.498	0	0	0	0	39.5527	0	2.9769	0	0	0	96.0578	0	0	0	1.29344	0	0	0	0	82.0617	0	1	0	0	0	0	0	0	0	0	1	95.9663	0	1.50376	
0	923.984	0	-53.6523	0	2660.4	0	0	0	0	0	0	0	0	0	184.777	147.57	0	0	0	0	0	0	0	194.368	0	0	0	0	91.4795	0	70.0618	0	0	0	42.1075	0	0	0	6.00741	1	0	0	1	60.3523	0	0	0	0	0	0	0	0	0	0	0	5.18737	0	0.41771	
0	1040.3	0	205.952	0	1625.49	0	0	0	0	0	0	0	0	0	193.501	104.205	1	0	0	0	0	0	0	108.788	0	0	0	0	119.468	0	0.0896	0	1	0	115.796	0	0	0	2.42492	0	0	0	1	95.0874	0	0	0	0	0	0	0	0	0	0	0	57.9256	0	1.75438	
0	952.989	0	55.9462	0	744.502	0	0	0	0	0	0	0	0	0	172.089	119.739	0	0	0	0	0	0	0	674.486	0	0	0	0	183.401	0	50.7737	0	0	0	148.254	0	0	0	1.68008	0	1	0	0	73.8121	0	0	0	0	0	0	0	0	0	0	1	91.6435	0	1.25313	
1	844.145	0	433.104	0	1262.22	0	0	0	0	0	0	0	0	0	172.089	161.163	0	0	0	1	0	0	0	61.6466	0	0	0	0	124.698	0	89.2382	0	1	0	50.8799	0	0	0	6.5585	0	0	0	0	37.7744	0	0	0	0	0	0	0	0	0	0	1	22.4786	0	1.67084	
0	698.819	0	335.175	0	166.243	0	0	1	0	0	0	0	0	0	191.121	99.0276	0	0	0	0	0	0	0	254.564	0	0	0	0	46.4763	0	2.7685	0	0	0	117.989	0	0	0	2.44527	0	0	0	0	96.8241	0	0	0	0	0	0	0	0	0	0	0	73.4877	1	1.92147	
1	902.155	0	-166.052	0	1761.46	0	0	0	0	0	0	0	0	0	176.054	132.684	0	0	0	0	0	0	0	78.3274	0	0	0	0	383.153	0	40.4817	0	0	0	156.587	0	0	0	2.82796	1	0	0	1	67.2993	0	0	0	0	0	0	0	0	0	0	0	0	0	0.83542	
0	895.577	0	278.625	0	2167.32	0	0	0	0	0	0	0	0	0	173.675	145.629	0	0	0	0	0	0	0	205.247	0	0	0	1	302.869	0	54.3326	0	1	0	22.3696	0	0	0	6.70112	0	0	0	1	55.142	0	0	0	0	0	0	0	0	0	0	0	11.2393	0	0.83542	
0	955.681	0	227.541	0	46.1786	0	1	0	0	0	0	0	0	0	191.914	130.742	0	0	0	0	0	0	0	123.293	0	0	0	0	105.032	0	48.128	0	1	0	120.182	0	0	0	9.1411	0	0	0	0	77.7198	0	0	0	0	0	0	0	0	0	1	0	-1.72912	0	0.584794	
1	929.367	0	553.902	0	277.585	0	0	0	0	0	0	0	0	0	195.087	139.804	0	0	0	0	0	0	0	295.904	0	0	0	0	114.828	0	14.2973	0	0	0	90.3557	0	0	0	8.34771	0	0	0	0	71.6412	1	0	0	0	0	0	0	0	0	0	1	57.9256	0	0.501252	
0	918.004	0	383.509	0	1349.44	0	0	0	0	0	0	0	0	0	178.433	133.978	0	0	0	0	0	0	0	30.4607	0	0	0	0	45.5188	0	81.4471	0	0	0	156.587	0	0	0	9.75867	0	0	0	0	67.7335	0	0	0	0	0	0	0	0	0	1	1	1.72912	0	0.751878	
0	905.146	0	-148.842	0	1929.24	0	0	0	0	0	0	0	0	0	171.296	145.629	0	0	0	0	0	0	0	361.902	0	0	0	0	350.303	0	5.279	0	0	0	21.931	0	0	0	5.65684	1	0	0	1	53.8394	0	0	0	0	0	0	0	0	0	0	0	15.5621	0	0.918962	
0	897.072	0	35.3341	0	1385.87	0	0	0	0	0	0	0	0	0	169.709	154.69	0	0	0	0	0	0	0	277.047	0	0	0	0	113.06	0	70.0995	0	1	0	35.9668	0	0	0	6.53876	0	1	0	0	44.7215	0	0	0	0	0	0	0	0	0	0	1	26.8014	0	1.16959	
0	971.529	0	-125.451	0	2164.24	0	0	0	0	0	0	0	0	0	181.605	137.215	0	0	0	0	0	0	0	145.776	0	0	0	0	79.842	0	15.6868	0	0	0	0.87724	0	0	0	7.88525	0	0	0	1	66.8651	0	0	0	0	0	0	1	0	0	0	0	16.4267	0	0.501252	
0	994.853	0	503.733	0	2541.36	0	0	0	0	0	0	1	0	0	153.056	126.212	0	0	0	0	0	0	0	295.904	0	0	0	0	20.4024	0	21.9313	0	1	0	5.70206	0	0	0	2.30424	0	0	0	1	56.4446	0	0	0	0	0	0	0	0	0	0	0	107.206	0	1.75438	
0	932.357	0	560.617	0	1019.52	0	0	0	0	0	0	0	0	0	183.191	139.804	0	0	0	0	0	0	0	321.288	0	0	0	0	182.812	0	93.0374	0	1	0	6.14068	0	0	0	3.51835	0	1	0	0	66.4309	0	0	0	0	0	0	0	0	0	0	1	38.9052	0	0.334168	
0	975.715	0	305.961	0	296.056	0	1	0	0	0	0	0	0	0	180.019	114.561	0	0	0	0	0	0	0	290.102	0	0	0	0	19.8868	1	3.9282	0	0	0	137.288	0	0	0	7.08872	0	0	0	0	82.4959	0	0	0	0	0	0	0	0	0	0	0	61.3838	0	1.25313	
1	958.97	0	309.377	0	1178.07	0	0	0	0	0	0	0	0	0	182.398	147.57	0	0	0	0	0	0	0	0	0	0	0	0	221.481	0	55.4163	0	0	0	37.2827	0	0	0	5.19485	1	0	0	1	59.0497	0	0	0	0	0	0	0	0	0	0	0	0	0	0.501252	
0	948.504	0	294.521	0	1963.11	0	0	0	0	0	0	0	0	0	176.054	145.629	0	0	0	0	0	0	0	30.4607	0	0	0	0	111.882	0	42.0304	0	0	0	22.8082	0	0	0	1.68573	0	0	0	1	56.8788	1	0	0	0	0	0	0	0	0	0	0	5.18737	0	0.668336	
0	947.906	0	-173.562	0	369.942	0	0	0	0	0	0	0	0	0	180.019	125.564	0	0	0	0	0	0	0	126.919	0	0	0	0	99.2869	0	90.9162	0	0	0	144.306	0	0	0	4.17893	0	0	0	0	74.6805	0	0	0	0	0	0	0	0	0	1	1	-3.45824	0	0.918962	
0	986.181	0	-147.607	0	2794.32	0	0	0	0	0	0	1	0	0	182.398	137.215	0	0	0	0	0	0	0	48.592	0	0	0	0	34.9125	0	75.0834	0	0	0	0	0	0	0	1.98863	0	0	0	1	67.7335	0	0	0	0	0	0	0	0	0	0	0	5.18737	0	0.41771	
0	660.843	0	291.322	0	392.518	0	0	1	0	0	0	0	0	0	171.296	162.457	0	1	0	0	0	0	0	0	0	0	0	0	25.7793	0	62.1295	0	0	0	53.5116	0	0	0	9.01766	0	0	0	0	35.1693	0	0	0	0	0	0	0	0	0	0	0	0	0	1.83792	
0	957.176	0	-136.394	0	1466.43	0	0	0	0	0	0	0	0	0	180.019	155.337	0	0	0	0	0	0	0	78.3274	0	0	0	0	378.587	0	67.2031	0	0	0	49.1254	0	0	0	6.26451	1	0	0	1	49.9317	0	0	0	0	0	0	0	0	0	0	0	16.4267	0	1.0025	
0	926.974	0	139.482	0	2399.24	0	0	0	0	0	0	0	0	0	174.468	154.043	0	0	0	0	0	0	0	175.511	0	0	0	0	217.209	0	35.4457	0	0	0	38.5986	0	0	0	9.34044	1	0	0	1	47.7608	0	0	0	0	0	0	0	0	0	0	0	31.9888	0	1.0025	
0	759.521	0	69.4985	0	538.751	0	0	0	0	0	0	0	0	0	199.052	141.098	0	1	0	0	0	0	0	48.592	0	0	0	0	111.514	0	59.4975	0	0	0	82.8992	0	0	0	7.74166	0	0	0	0	69.0361	0	0	0	0	0	0	0	0	0	0	1	11.2393	0	1.50376	
0	979.603	0	-1.81731	0	1898.46	0	0	0	0	0	0	0	0	0	180.019	121.681	0	0	0	0	0	0	0	360.451	0	0	0	0	148.341	1	29.2785	0	1	0	141.674	0	0	0	6.84333	0	0	0	0	77.2856	0	0	0	0	0	0	0	0	0	0	1	126.226	0	1.0025	
0	900.361	0	212.466	0	1116.5	0	0	0	0	0	0	0	0	0	157.021	137.215	0	0	0	0	0	0	0	200.895	0	0	0	0	163.588	0	38.7299	0	0	0	13.1586	0	0	0	6.31689	0	1	0	0	50.8001	0	0	0	0	0	0	0	0	0	0	1	71.7586	0	1.50376	
0	769.688	0	171.986	0	777.854	0	0	0	0	0	0	0	0	0	166.537	162.457	0	0	1	0	0	0	0	108.788	0	0	0	0	64.4481	0	4.1572	0	0	0	48.2482	0	0	0	3.48072	0	0	0	0	32.5642	0	0	0	0	0	0	0	0	0	0	1	23.3431	0	1.83792	
1	835.473	0	149.46	1	915.363	0	0	0	0	0	0	0	0	0	201.431	114.561	0	0	0	1	0	0	0	30.4607	0	0	0	0	86.3237	0	64.3029	0	0	0	100.005	0	0	0	9.69921	0	0	0	0	89.0087	0	0	0	0	0	0	0	0	0	0	1	0	0	2.00501	
0	937.44	0	379.017	0	1996.46	0	0	0	0	0	0	0	0	0	185.57	144.982	0	0	0	0	0	0	0	153.754	0	0	0	0	99.2133	0	4.4252	0	0	0	39.4758	0	0	0	6.81702	1	0	0	1	63.3916	0	0	0	0	0	0	0	0	0	0	0	0	0	0.250626	
0	708.388	0	-2.77928	0	363.272	0	0	0	0	0	0	0	0	0	171.296	155.337	0	1	0	0	0	0	0	21.7576	0	0	0	0	79.3264	0	56.5722	0	1	0	38.1599	0	0	0	2.10655	0	0	0	0	45.1557	0	0	0	0	0	0	0	0	0	0	1	-0.864561	0	1.16959	
0	942.823	0	365.86	0	579.798	0	0	0	0	0	0	0	0	0	176.847	149.512	0	0	0	0	0	0	0	215.4	0	0	0	0	84.114	0	76.1597	0	0	0	31.5806	0	0	0	3.54385	1	0	0	1	54.2736	0	0	0	0	0	0	0	0	0	0	0	49.28	0	0.751878	
0	991.265	0	341.076	0	326.329	0	1	0	0	0	0	0	0	0	190.328	152.748	0	0	0	0	0	0	0	523.633	0	0	0	0	331.963	1	9.6503	0	1	0	67.1089	0	0	0	7.01816	0	0	0	0	57.3129	0	0	0	0	0	0	0	0	0	0	0	-5.18737	0	1.16959	
1	988.872	0	326.814	0	2706.58	0	0	0	0	0	0	0	0	0	180.812	144.982	0	0	0	0	0	0	0	278.498	0	0	0	0	95.0149	0	15.8204	0	0	0	25.8786	0	0	0	5.99737	1	0	0	1	60.3523	0	0	0	0	0	0	0	0	0	0	0	114.987	0	0.501252	
1	756.83	0	-47.8671	0	258.087	0	0	1	0	0	0	0	0	1	184.777	147.57	0	0	0	0	0	0	0	165.358	0	0	0	0	15.6149	0	33.9417	0	0	0	44.3006	0	0	0	3.20111	0	0	0	0	60.3523	0	0	0	0	0	0	0	0	0	0	0	41.4989	0	0.41771	
0	910.528	0	373.552	0	367.377	0	0	0	0	0	0	0	0	0	187.156	140.451	0	0	0	0	0	0	0	187.116	0	0	0	0	99.066	0	3.3293	0	1	0	0	0	0	0	3.15194	0	0	0	1	67.7335	1	0	0	0	0	0	0	0	0	0	0	-47.5509	0	0.083542	
0	901.557	0	-182.064	0	1385.87	0	0	0	0	0	0	0	0	0	180.019	126.859	0	0	0	0	0	0	1	68.8991	0	0	0	0	161.452	0	78.1247	0	0	0	145.622	0	0	0	3.96972	0	0	0	0	73.8121	0	0	0	0	0	0	0	0	0	0	1	9.51017	0	0.83542	
0	953.887	0	502.629	0	2464.4	0	0	0	0	0	0	0	0	0	177.64	110.031	0	0	0	0	0	0	0	87.0305	0	0	0	0	71.2244	0	83.4326	0	1	0	137.288	0	0	0	6.12799	0	0	0	1	83.7985	1	0	0	0	0	0	0	0	0	0	0	40.6344	0	1.50376	
0	955.382	0	-165.074	0	331.46	0	0	0	0	0	0	0	0	0	196.673	128.801	0	0	0	0	0	0	1	372.781	0	0	0	0	147.089	0	56.616	0	1	0	107.901	0	0	0	2.78982	0	0	0	0	81.1933	0	0	0	0	0	0	0	0	0	0	1	67.4358	0	0.83542	
0	857.302	0	261.741	0	1074.42	0	0	0	0	0	0	0	0	0	198.259	121.034	0	0	0	0	0	0	0	65.2729	0	0	0	0	95.3096	0	99.7396	0	1	0	109.216	0	0	0	1.85689	0	0	0	0	86.4036	0	0	0	0	0	0	0	0	0	1	1	12.1039	0	1.25313	
0	919.798	0	-32.4192	0	2519.81	0	0	0	0	0	0	0	0	0	189.535	135.92	0	0	0	0	0	0	0	130.546	0	0	0	0	69.383	0	89.0018	0	0	0	125.445	0	0	0	3.25147	1	0	0	1	72.9438	0	0	0	0	0	0	0	0	0	0	0	28.5305	0	0.250626	
0	973.024	0	-20.0085	0	984.631	0	0	0	0	0	0	0	0	0	194.294	148.865	0	0	0	0	0	0	0	165.358	0	0	0	0	17.2353	0	32.073	0	0	0	74.5654	0	0	0	3.37631	0	0	0	0	61.2206	0	0	0	0	0	0	1	0	0	0	1	46.6863	0	1.33667	
1	929.068	0	415.471	0	1319.17	0	0	0	0	0	0	0	0	0	186.363	156.632	0	0	0	0	0	0	0	351.023	0	0	0	0	217.061	1	12.9668	0	1	0	64.9158	0	0	0	6.02878	0	0	0	0	49.4975	0	0	0	0	0	0	0	0	0	0	1	76.9459	0	1.5873	
1	893.185	0	99.394	0	916.389	0	0	0	0	0	0	0	0	0	189.535	148.865	0	0	0	0	0	0	0	277.047	0	0	0	0	195.333	0	17.2177	0	1	0	63.1613	0	0	0	9.99212	0	1	0	0	62.089	0	0	0	0	0	0	0	0	0	0	1	54.4673	0	0.501252	
0	689.25	0	-123.4	0	624.951	0	0	1	0	0	0	0	0	0	164.951	143.687	0	0	0	0	0	0	0	158.105	0	0	0	0	46.4763	0	13.6569	0	0	0	19.2993	0	0	0	5.50114	0	0	0	0	50.8001	0	0	0	0	0	0	0	0	0	0	0	50.1445	1	1.16959	
1	889.297	0	393.681	0	1976.45	0	0	0	0	0	0	0	0	0	181.605	118.445	0	0	0	0	0	0	0	78.3274	0	0	0	0	191.429	0	97.7519	0	0	0	136.849	0	0	0	3.76621	1	0	0	1	81.1933	0	0	0	0	0	0	0	0	0	0	0	31.9888	0	1.16959	
0	927.871	0	554.1	0	3135.02	0	0	0	0	0	0	0	0	0	195.88	125.564	0	0	0	0	0	0	0	364.803	0	0	0	1	105.916	0	29.0948	0	0	0	111.848	0	0	0	9.3514	0	0	0	1	82.9301	0	0	0	0	0	0	0	0	0	0	0	-38.9052	0	0.918962	
1	748.158	0	120.083	0	303.753	0	0	0	0	0	0	0	0	0	181.605	137.862	0	0	0	0	1	0	0	21.7576	0	0	0	0	417.992	0	85.6868	0	0	0	3.07034	0	0	0	8.3963	0	0	0	1	66.4309	0	0	0	0	0	0	0	0	0	0	0	0.864561	0	0.501252	
0	955.98	0	510.78	1	1141.13	0	0	0	0	0	0	0	0	0	187.156	150.807	0	0	0	0	0	0	1	375.682	0	0	0	0	204.024	0	38.11	0	0	0	58.3365	0	0	0	3.35132	0	0	0	0	58.6155	0	0	0	0	0	0	0	0	0	0	1	70.0294	0	0.668336	
0	781.051	0	-117.722	0	858.923	0	0	0	0	0	0	0	0	0	195.087	146.923	0	1	0	0	0	0	0	65.2729	0	0	0	0	87.4285	0	26.0769	0	0	0	76.3199	0	0	0	9.63012	0	0	0	0	62.089	0	0	0	0	0	0	0	0	0	0	1	28.5305	0	1.5873	
0	949.401	0	34.8747	0	2474.66	0	0	0	0	0	0	0	0	0	164.158	145.629	0	0	0	0	0	0	0	131.996	0	0	0	0	135.673	0	36.2916	0	1	0	21.4924	0	0	0	9.49298	1	0	0	1	49.0634	0	0	0	0	0	0	0	0	0	0	0	69.1649	0	1.25313	
0	954.485	0	36.6018	1	1908.72	0	0	0	0	0	0	0	0	0	180.019	121.681	0	0	0	0	0	0	0	175.511	0	0	0	0	141.197	0	96.3066	0	0	0	141.674	0	0	0	3.95527	0	0	0	0	77.2856	0	1	0	0	0	0	0	0	0	0	1	42.3635	0	1.0025	
1	906.043	0	-35.6571	0	757.33	0	0	0	0	0	0	0	0	0	180.812	136.567	0	0	0	0	0	0	0	565.698	0	0	0	0	44.4876	0	82.2299	0	0	0	0	0	0	0	1.8638	0	0	0	0	67.2993	0	1	0	0	0	0	0	0	0	0	1	11.2393	0	0.501252	
0	958.073	0	400.673	0	2979.04	0	0	0	1	0	0	0	0	0	191.121	143.04	0	0	0	0	0	0	0	0	0	0	0	0	66.2158	0	69.8818	0	0	0	77.1971	0	0	0	9.35128	0	0	0	1	67.7335	0	0	0	0	0	0	0	0	0	0	0	0	0	0.334168	
0	891.69	0	-19.3993	0	1668.59	0	0	0	0	0	0	0	0	0	167.33	108.089	0	0	0	0	0	0	1	338.694	0	0	0	0	128.16	0	44.1046	0	0	0	144.745	0	0	0	9.47471	0	0	0	0	78.5882	0	0	0	0	0	0	0	0	0	0	1	84.727	0	1.67084	
1	926.675	0	176.186	0	1281.2	0	0	0	0	0	0	0	0	0	194.294	143.687	0	0	0	0	0	0	0	290.102	0	0	0	0	228.11	1	96.3368	0	0	0	78.0744	0	0	0	2.49494	0	0	0	0	61.2206	0	0	0	0	0	0	0	0	0	0	1	58.7901	0	2.08855	
0	993.059	0	347.579	0	1857.41	0	0	0	0	0	0	0	0	0	165.744	143.687	0	0	0	0	0	0	0	304.607	0	0	0	0	119.616	0	54.5224	0	0	0	18.422	0	0	0	9.84129	1	0	0	1	51.6685	0	0	0	0	0	0	0	0	0	0	0	75.2168	0	1.16959	
0	880.327	0	476.932	0	1050.31	0	0	0	0	0	0	0	0	0	159.4	136.567	0	0	0	0	0	0	0	61.6466	0	0	0	0	166.829	0	5.2527	0	0	0	12.2814	0	0	0	5.05779	0	1	0	0	52.9711	0	0	0	0	0	0	0	0	0	0	1	15.5621	0	1.42021	
1	815.737	0	-188.332	0	565.945	0	0	0	0	0	0	0	0	0	157.814	158.574	0	0	0	0	0	0	0	153.754	0	0	0	0	59.8079	1	61.4948	0	1	0	36.8441	0	0	0	3.63269	0	0	0	0	31.6958	0	0	0	0	0	0	0	0	0	0	1	10.3747	0	1.75438	
0	691.942	0	131.816	0	640.344	0	0	1	0	0	0	0	0	0	174.468	131.39	0	0	0	0	0	0	0	231.356	0	0	0	0	65.6266	0	22.3874	0	0	0	157.026	0	0	0	2.1497	0	0	1	0	67.2993	0	0	0	0	0	0	0	0	0	0	0	35.447	0	0.918962	
0	1008.61	0	240.538	0	1470.53	0	0	0	0	0	0	1	0	0	191.914	143.687	0	0	0	0	0	0	0	720.902	0	0	0	0	105.032	0	30.311	0	0	0	77.6357	0	0	0	5.62716	0	0	0	0	67.2993	0	0	0	0	0	0	0	0	0	0	1	147.84	0	0.41771	
1	909.93	0	156.936	0	504.373	0	0	0	0	0	0	0	0	0	188.742	121.681	0	0	0	0	0	0	0	21.7576	0	0	0	0	114.018	0	35.022	0	0	0	127.638	0	0	0	6.81341	0	0	0	0	82.4959	0	0	0	0	0	0	0	0	0	1	1	1.72912	0	0.918962	
1	893.484	0	436.692	0	2953.38	0	0	0	0	0	0	0	0	0	168.916	91.2607	0	0	0	0	0	0	1	261.817	0	0	0	0	358.847	0	19.2482	0	1	0	135.534	0	0	0	9.89029	0	0	0	1	90.3113	0	0	0	0	0	0	0	0	0	0	0	119.309	0	2.17209	
0	962.857	0	220.421	0	2285.33	0	0	0	0	0	0	0	0	0	176.054	120.386	0	0	0	0	0	0	0	224.103	0	0	0	0	48.8333	0	29.662	0	0	0	145.183	0	0	0	4.08179	0	1	0	0	75.9831	0	0	0	0	0	0	0	0	0	0	1	14.6975	0	1.16959	
0	937.739	0	27.3867	0	664.972	0	0	0	0	0	0	0	0	0	195.087	141.098	0	0	0	0	0	0	0	87.0305	0	0	0	0	51.5585	0	69.4482	0	0	0	86.4081	0	0	0	2.88666	0	0	0	0	70.7728	0	0	0	0	0	0	0	0	0	1	1	13.833	0	0.501252	
0	1002.03	0	213.937	0	853.279	0	0	0	0	0	0	0	0	0	195.087	147.57	1	0	0	0	0	0	0	126.919	0	0	0	0	228.551	0	20.1914	0	1	0	75.8813	0	0	0	8.89989	0	0	0	1	63.8258	0	0	0	0	0	0	0	0	0	0	0	33.7179	0	1.16959	
1	854.611	0	-134.11	0	1513.12	0	0	0	0	0	0	0	0	0	174.468	149.512	0	0	0	0	0	0	0	215.4	0	0	0	0	177.95	0	23.1075	0	0	0	30.7034	0	0	0	3.22299	1	0	0	1	52.1027	0	0	0	0	0	0	0	0	0	0	0	49.28	0	0.83542	
1	983.191	0	134.928	1	1772.75	0	0	0	0	0	0	0	0	0	174.468	135.92	0	0	0	0	0	0	0	264.718	0	0	0	0	212.2	0	72.8505	0	0	0	5.26344	0	0	0	6.27932	0	1	0	0	63.3916	0	0	0	0	0	0	0	0	0	0	1	56.1965	0	0.83542	
0	917.705	0	178.271	0	1089.82	0	0	0	0	0	0	0	0	0	159.4	139.804	0	0	0	0	0	0	0	30.4607	0	0	0	0	241.957	0	90.1908	0	0	0	15.3517	0	0	0	6.33227	0	0	0	1	50.3659	1	0	0	0	0	0	0	0	0	0	0	17.2912	0	1.42021	
0	934.45	0	418.219	0	1854.84	0	0	0	0	0	0	0	0	0	176.054	145.629	0	0	0	0	0	0	0	153.754	0	0	0	0	90.0064	0	33.9425	0	1	0	23.6855	0	0	0	6.81356	1	0	0	1	56.4446	0	0	0	0	0	0	0	0	0	0	0	33.7179	0	0.668336	
0	721.545	0	405.488	0	152.39	0	0	1	0	0	0	0	0	0	191.121	152.101	0	1	0	0	0	0	0	89.9315	0	0	0	0	73.7287	0	80.5728	0	1	0	69.7406	0	0	0	7.62842	0	0	0	0	56.8788	0	0	0	0	0	0	0	0	0	0	0	49.28	0	1.33667	
0	950.597	0	509.707	0	555.17	0	0	0	0	0	0	0	0	0	200.638	124.917	0	0	0	0	0	0	0	321.288	0	0	0	0	204.319	1	0.5172	0	0	0	100.005	0	0	0	7.18086	0	0	0	0	84.2327	0	0	0	0	0	0	0	0	0	0	1	59.6547	0	1.42021	
0	937.739	0	-193.225	0	1313.01	0	0	0	0	0	0	0	0	0	176.054	157.279	0	0	0	0	0	0	0	43.5152	0	0	0	0	128.307	0	25.5436	0	0	0	46.4937	0	0	0	9.87789	0	0	0	0	45.1557	0	1	0	0	0	0	0	0	0	0	1	0.864561	0	1.16959	
1	809.757	0	559.112	0	726.031	0	0	0	0	0	0	0	0	0	161.779	161.81	0	0	0	1	0	0	0	92.1073	0	0	0	0	67.468	0	35.8128	0	0	0	58.7751	0	0	0	5.68087	0	0	0	0	23.012	0	0	0	0	0	0	0	0	0	0	1	64.8421	0	2.75689	
0	646.191	0	478.184	0	180.097	0	0	1	0	0	0	0	0	0	111.818	115.209	0	0	0	0	0	0	0	231.356	0	0	0	0	53.1053	0	33.6544	0	0	0	10.9655	0	0	0	4.71062	0	0	0	0	32.9984	0	0	0	0	0	0	0	0	0	0	0	81.2687	1	3.00751	
0	768.193	0	107.577	0	675.747	0	0	0	0	0	0	0	0	0	200.638	133.978	0	1	0	0	0	0	0	126.919	0	0	0	0	146.5	0	49.5028	0	1	0	90.7943	0	0	0	7.90429	0	0	0	0	76.8515	0	0	0	0	0	0	0	0	0	0	1	25.9368	0	1.42021	
0	1031.63	0	483.929	0	1308.39	0	0	0	0	0	0	1	0	0	169.709	135.92	0	0	0	0	0	0	0	517.106	0	0	0	0	106.137	0	73.5934	0	0	0	7.45654	0	0	0	9.03731	0	0	0	0	60.7865	0	0	0	0	0	0	0	0	0	0	1	70.0294	0	1.0025	
0	935.048	0	12.6977	0	947.175	0	0	0	0	0	0	0	0	0	164.951	157.926	0	0	0	0	0	0	0	156.655	0	0	0	0	110.851	0	32.7009	0	1	0	38.5986	0	0	0	2.99157	1	0	0	1	38.2086	0	0	0	0	0	0	0	0	0	0	0	-47.5509	0	1.50376	
1	964.053	0	390.042	0	248.338	0	1	0	0	0	0	0	0	0	185.57	137.215	0	0	0	0	0	0	0	21.7576	0	0	0	0	79.6947	0	59.4317	0	1	0	148.692	0	0	0	5.91781	0	0	0	0	69.4702	0	0	0	0	0	0	0	1	0	0	0	1.72912	0	0.250626	
0	911.724	0	-53.5739	0	540.29	0	0	0	0	0	0	0	0	0	156.228	155.985	0	0	0	0	0	0	1	43.5152	0	0	0	0	101.718	0	63.1494	0	0	0	33.7737	0	0	0	1.60425	0	0	0	0	33.4326	0	0	0	0	0	0	0	0	0	0	1	12.9684	0	1.75438	
0	936.244	0	39.2768	0	1962.08	0	0	0	0	0	1	0	0	0	163.365	138.509	0	0	0	0	0	0	0	43.5152	0	0	0	0	88.607	0	21.1276	0	0	0	13.1586	0	0	0	8.36553	0	0	0	1	53.8394	0	0	0	0	0	0	0	0	0	0	0	14.6975	0	1.25313	
0	1026.85	0	69.4506	0	2544.44	0	0	0	0	0	0	0	0	0	188.742	105.5	1	0	0	0	0	0	0	153.754	0	0	0	0	70.7088	0	89.752	0	1	0	123.691	0	0	0	3.92719	0	0	0	1	92.4823	0	0	0	0	0	0	0	0	0	0	0	76.0814	0	1.5873	
0	857.302	0	124.632	0	1763	0	0	0	0	0	0	0	0	0	185.57	155.985	0	0	0	0	0	0	0	61.6466	0	0	0	0	202.846	0	43.7392	0	0	0	61.4068	0	0	0	1.12827	1	0	0	1	51.6685	0	0	0	0	0	0	0	0	0	0	0	11.2393	0	1.25313	
1	794.806	0	491.581	0	960.003	0	0	0	0	0	0	0	0	0	175.261	156.632	0	0	0	0	0	0	0	130.546	0	0	0	0	40.6576	0	63.334	0	0	0	44.3006	0	0	0	3.63031	0	0	0	0	46.024	0	0	1	0	0	0	0	0	0	0	1	-19.0203	0	1.16959	
1	801.384	0	-178.743	0	720.9	0	0	0	0	0	0	0	0	0	172.089	133.978	0	0	0	0	0	0	0	78.3274	0	0	0	0	129.191	0	22.847	0	0	0	3.94758	0	0	0	7.34875	0	0	0	0	63.3916	0	0	1	0	0	0	0	0	0	0	1	12.9684	0	0.918962	
